0.0	2.3273840020630194
0.3768844221105528	2.384866618866842
0.7537688442211056	2.5478288687382813
1.1306532663316582	2.7079296452218684
1.5075376884422111	2.8228381182097095
1.8844221105527639	2.897212618762699
2.2613065326633164	2.9746591457959366
2.6381909547738696	3.0105607213207417
3.0150753768844223	3.0335541904335632
3.391959798994975	3.07553633794588
3.7688442211055277	3.1424825358661366
4.1457286432160805	3.2142718213711614
4.522613065326633	3.2725640725991916
4.899497487437186	3.3223353876446113
5.276381909547739	3.356931736822873
5.653266331658291	3.3541229858880013
6.030150753768845	3.275956423323606
6.407035175879397	3.191703049688148
6.78391959798995	3.1329247010850714
7.160804020100502	3.093904109915279
7.5376884422110555	3.027382892286605
7.914572864321608	2.9271801133793796
8.291457286432161	2.810516256263316
8.668341708542714	2.688664036206674
9.045226130653266	2.587874072441193
9.422110552763819	2.6114931034745954
9.798994974874372	2.6636745730015843
10.175879396984925	2.6616070965480154
10.552763819095478	2.6495338072043624
10.92964824120603	2.6797295133059906
11.306532663316583	2.7212538172518856
11.683417085427136	2.8106046202438058
12.06030150753769	2.837448409310452
12.43718592964824	2.85190156792487
12.814070351758794	2.8426354837224
13.190954773869347	2.8234854649058714
13.5678391959799	2.8450597439879157
13.944723618090451	2.9329503637961305
14.321608040201005	3.04858671381317
14.698492462311558	3.092212352914727
15.075376884422111	3.0490275291664437
15.452261306532664	3.017666984491032
15.829145728643216	2.9794734181259765
16.20603015075377	2.9473651940834236
16.582914572864322	2.8860905252200704
16.959798994974875	2.8457884690953557
17.33668341708543	2.8338014148328656
17.71356783919598	2.8723627579207482
18.09045226130653	2.862679365680326
18.467336683417084	2.8415607353611407
18.844221105527637	2.817081797099198
19.22110552763819	2.7644293016006056
19.597989949748744	2.7299288000274453
19.974874371859297	2.73321289560151
20.35175879396985	2.792072012808261
20.728643216080403	2.819187484325899
21.105527638190956	2.819350106311236
21.482412060301506	2.8236178658920394
21.85929648241206	2.8560924621092645
22.236180904522612	2.882137728105425
22.613065326633166	2.868284799363343
22.98994974874372	2.835583050028003
23.366834170854272	2.8133111905837915
23.743718592964825	2.796230251158682
24.12060301507538	2.815907162600012
24.497487437185928	2.879812487677333
24.87437185929648	2.895892719987569
25.251256281407034	2.880899225789381
25.628140703517587	2.8499110068761397
26.00502512562814	2.8223889825024777
26.381909547738694	2.7965542144433084
26.758793969849247	2.7718045772201023
27.1356783919598	2.752184373658428
27.512562814070353	2.746280327658051
27.889447236180903	2.732270049770729
28.266331658291456	2.6987256985044596
28.64321608040201	2.7178987991119543
29.020100502512562	2.7406978756233467
29.396984924623116	2.74579113548598
29.77386934673367	2.75017748139456
30.150753768844222	2.7956639030450816
30.527638190954775	2.8498392487587565
30.90452261306533	2.87659612887332
31.281407035175878	2.893388209926166
31.65829145728643	2.8323278207784246
32.03517587939699	2.8002707455839153
32.41206030150754	2.7454365999068293
32.78894472361809	2.7388201293486647
33.165829145728644	2.78716061940297
33.54271356783919	2.79719611837464
33.91959798994975	2.7661691749064747
34.2964824120603	2.7388441872008387
34.67336683417086	2.718619084301615
35.050251256281406	2.749550503090363
35.42713567839196	2.8455193717099903
35.80402010050251	2.9120444890880655
36.18090452261306	2.880649441662164
36.55778894472362	2.7839184281919516
36.93467336683417	2.7119357214452187
37.311557788944725	2.674477045475617
37.688442211055275	2.6361431198256438
38.06532663316583	2.649628157636349
38.44221105527638	2.64632788145478
38.81909547738694	2.655416820859457
39.19597989949749	2.7027903842616423
39.57286432160804	2.785673119211244
39.949748743718594	2.8626414435153915
40.32663316582914	2.886358647875609
40.7035175879397	2.838025762898195
41.08040201005025	2.7670096973208804
41.45728643216081	2.7290512919778647
41.834170854271356	2.7371710805913687
42.21105527638191	2.742763404124407
42.58793969849246	2.7410897035215527
42.96482412060301	2.7429508485263696
43.34170854271357	2.7207882279087285
43.71859296482412	2.691305343930383
44.095477386934675	2.6977142946901247
44.472361809045225	2.7894198720750616
44.84924623115578	2.8555180764042167
45.22613065326633	2.912643171717303
