0.0	2.6865789128619273
50.25125628140704	2.6078943336404183
100.50251256281408	2.31266873268845
150.7537688442211	2.101327625307718
201.00502512562815	1.8823986106623463
251.25628140703517	1.8808837494734727
301.5075376884422	1.728981583524686
351.75879396984925	1.753133281457301
402.0100502512563	1.5989746347333575
452.2613065326633	1.6279728329265861
502.51256281407035	1.5649794937505783
552.7638190954774	1.6243047422501644
603.0150753768844	1.5803273006471785
653.2663316582915	1.5745798309213703
703.5175879396985	1.4560870850962853
753.7688442211055	1.5962703273056742
804.0201005025126	1.4035235274832587
854.2713567839196	1.5165790515421245
904.5226130653266	1.3568917514174488
954.7738693467337	1.4583434243435451
1005.0251256281407	1.48926711318079
1055.2763819095478	1.3575281448417518
1105.5276381909548	1.4245587083760742
1155.7788944723618	1.3458320898916407
1206.0301507537688	1.4238137337972385
1256.2814070351758	1.5519093942162636
1306.532663316583	1.3094906104515964
1356.78391959799	1.37432099218146
1407.035175879397	1.31058423308216
1457.286432160804	1.3845133222207517
1507.537688442211	1.387577681459038
1557.788944723618	1.428632282413987
1608.0402010050252	1.2819041510994085
1658.2914572864322	1.3468576880042717
1708.5427135678392	1.373797746995834
1758.7939698492462	1.2507966142354536
1809.0452261306532	1.350669182539944
1859.2964824120604	1.3353554145104813
1909.5477386934674	1.3801952409533125
1959.7989949748744	1.3374323028062631
2010.0502512562814	1.2829635078442185
2060.3015075376884	1.2309034085316994
2110.5527638190956	1.4331016146364712
2160.8040201005024	1.4380272956638716
2211.0552763819096	1.3052432753349976
2261.3065326633164	1.3876568736807036
2311.5577889447236	1.2796006549914143
2361.809045226131	1.2650229110704339
2412.0603015075376	1.2574617943029738
2462.311557788945	1.2988704026523195
2512.5628140703516	1.1950274880748484
2562.814070351759	1.3303848646729393
2613.065326633166	1.3057390431964808
2663.316582914573	1.2534376318799916
2713.56783919598	1.2388583671511249
2763.819095477387	1.334066601954819
2814.070351758794	1.3373226522893364
2864.321608040201	1.2807983725744077
2914.572864321608	1.2908539533711745
2964.824120603015	1.2897621163054622
3015.075376884422	1.2866932607874173
3065.326633165829	1.3781131405548406
3115.577889447236	1.3330869852832905
3165.829145728643	1.2177341210332076
3216.0804020100504	1.3101986166894801
3266.331658291457	1.2144073202873908
3316.5829145728644	1.1583069304157927
3366.834170854271	1.3222623943350975
3417.0854271356784	1.2649355353224714
3467.3366834170856	1.263387603671582
3517.5879396984924	1.270961300541014
3567.8391959798996	1.262018497295264
3618.0904522613064	1.2590115046728187
3668.3417085427136	1.3243722729810667
3718.592964824121	1.297441689229553
3768.8442211055276	1.2196399979005819
3819.095477386935	1.3278905943659782
3869.3467336683416	1.331951796335284
3919.597989949749	1.2433271601441944
3969.8492462311556	1.3508851288773283
4020.100502512563	1.2460164306503252
4070.35175879397	1.2687538968727896
4120.603015075377	1.16795358146112
4170.854271356784	1.2847741361146077
4221.105527638191	1.267082762551148
4271.356783919598	1.2660726079326865
4321.608040201005	1.2282018542916087
4371.859296482412	1.2651356066863524
4422.110552763819	1.1954655789157964
4472.361809045226	1.33124652271963
4522.613065326633	1.3208396074541913
4572.86432160804	1.1908847871493338
4623.115577889447	1.184248815613304
4673.366834170854	1.3317085645477638
4723.618090452262	1.3139292609894495
4773.869346733668	1.241777994693973
4824.120603015075	1.1929727085153043
4874.371859296482	1.2486286297626614
4924.62311557789	1.2632901621283603
4974.874371859297	1.2375104371722883
5025.125628140703	1.2848141941665663
5075.37688442211	1.186292619260838
5125.628140703518	1.2042588836560815
5175.879396984925	1.2560262360046897
5226.130653266332	1.2307542622268375
5276.381909547738	1.2833146561733335
5326.633165829146	1.2173666787122606
5376.884422110553	1.1946736127694193
5427.13567839196	1.1409158613294657
5477.386934673367	1.200342144925754
5527.638190954774	1.170926827133816
5577.889447236181	1.2327302524721067
5628.140703517588	1.2460012579542494
5678.391959798995	1.180096492446403
5728.643216080402	1.1955154634338
5778.894472361809	1.2497931311402966
5829.145728643216	1.1552934105789006
5879.396984924623	1.2113370055117052
5929.64824120603	1.157546505067427
5979.899497487437	1.1845108120811727
6030.150753768844	1.2392745809600296
6080.402010050251	1.1630956460404738
6130.653266331658	1.28481926251234
6180.904522613066	1.2858272005689784
6231.155778894472	1.2576156824564932
6281.407035175879	1.25548623875288
6331.658291457286	1.2880669257894652
6381.909547738694	1.1691209135860217
6432.160804020101	1.287117183778745
6482.412060301507	1.2369123729365297
6532.663316582914	1.2562227473393175
6582.914572864322	1.2207110124979808
6633.165829145729	1.303999775354527
6683.417085427136	1.2728681307626184
6733.668341708542	1.173642552661186
6783.91959798995	1.250290093596698
6834.170854271357	1.317432436259197
6884.422110552764	1.2710051209695636
6934.673366834171	1.1633144935915383
6984.924623115578	1.1739024452551046
7035.175879396985	1.2924523625778552
7085.427135678392	1.1807111432578032
7135.678391959799	1.2205207095302761
7185.929648241206	1.23061863230105
7236.180904522613	1.1954581173301986
7286.43216080402	1.244571687820759
7336.683417085427	1.1318891978436325
7386.934673366834	1.205892879258117
7437.185929648242	1.2028935765362874
7487.437185929648	1.2062693891587448
7537.688442211055	1.19690438889273
7587.939698492462	1.1706252235395262
7638.19095477387	1.1262469765371277
7688.442211055276	1.1560642953709046
7738.693467336683	1.1757937786400627
7788.94472361809	1.1969864188403323
7839.195979899498	1.2082386893719768
7889.447236180905	1.2068466004913678
7939.698492462311	1.2433689989890218
7989.949748743718	1.2767141272118117
8040.201005025126	1.2895973478203273
8090.452261306533	1.1978718537053206
8140.70351758794	1.1820548675613802
8190.954773869346	1.0774494448614709
8241.206030150754	1.1974575262133775
8291.457286432162	1.238964143430301
8341.708542713568	1.1870384272287078
8391.959798994974	1.1836391060274418
8442.211055276382	1.1987571943386488
8492.462311557789	1.21412931314638
8542.713567839195	1.1887932520265638
8592.964824120603	1.2393903738347407
8643.21608040201	1.1706740358005838
8693.467336683418	1.126750804378712
