0.0	0.0
2.0202020202020203	0.0
4.040404040404041	0.0
6.0606060606060606	0.0
8.080808080808081	0.0
10.1010101010101	0.0
12.121212121212121	0.0
14.141414141414142	0.0
16.161616161616163	0.0
18.181818181818183	0.0
20.2020202020202	0.0
22.22222222222222	0.0
24.242424242424242	0.0
26.262626262626263	0.0
28.282828282828284	0.0
30.303030303030305	0.0
32.323232323232325	0.0
34.343434343434346	0.0
36.36363636363637	0.0
38.38383838383838	0.0
40.4040404040404	0.0
42.42424242424242	0.0
44.44444444444444	0.0
46.464646464646464	0.0002
48.484848484848484	0.003
50.505050505050505	0.0313
52.525252525252526	0.0749
54.54545454545455	0.1015
56.56565656565657	0.1267
58.58585858585859	0.1554
60.60606060606061	0.1877
62.62626262626262	0.2269
64.64646464646465	0.2726
66.66666666666667	0.3132
68.68686868686869	0.3648
70.70707070707071	0.4136
72.72727272727273	0.4638
74.74747474747475	0.5139
76.76767676767676	0.562
78.78787878787878	0.6058
80.8080808080808	0.6506
82.82828282828282	0.6891
84.84848484848484	0.7233
86.86868686868686	0.7485
88.88888888888889	0.7699
90.9090909090909	0.7857
92.92929292929293	0.7961
94.94949494949495	0.804
96.96969696969697	0.8121
98.98989898989899	0.817
101.01010101010101	0.823
103.03030303030303	0.8262
105.05050505050505	0.829
107.07070707070707	0.8315
109.0909090909091	0.8331
111.11111111111111	0.8345
113.13131313131314	0.8352
115.15151515151516	0.8365
117.17171717171718	0.8375
119.1919191919192	0.8377
121.21212121212122	0.8381
123.23232323232324	0.8384
125.25252525252525	0.8389
127.27272727272727	0.8392
129.2929292929293	0.8398
131.31313131313132	0.8401
133.33333333333334	0.8403
135.35353535353536	0.8404
137.37373737373738	0.8406
139.3939393939394	0.8406
141.41414141414143	0.8406
143.43434343434345	0.8408
145.45454545454547	0.8408
147.4747474747475	0.8408
149.4949494949495	0.8408
151.5151515151515	0.8408
153.53535353535352	0.8408
155.55555555555554	0.8408
157.57575757575756	0.8408
159.59595959595958	0.8408
161.6161616161616	0.841
163.63636363636363	0.841
165.65656565656565	0.841
167.67676767676767	0.8411
169.6969696969697	0.8412
171.7171717171717	0.8412
173.73737373737373	0.8412
175.75757575757575	0.8412
177.77777777777777	0.8412
179.7979797979798	0.8414
181.8181818181818	0.8414
183.83838383838383	0.8414
185.85858585858585	0.8414
187.87878787878788	0.8414
189.8989898989899	0.8414
191.91919191919192	0.8414
193.93939393939394	0.8414
195.95959595959596	0.8414
197.97979797979798	0.8414
200.0	0.8414
