0, 0.7978580990629183
0.9865470852017921, 0.7630522088353413
1.3452914798206255, 0.6987951807228923
1.9730941704035878, 0.6184738955823292
2.5112107623318387, 0.5327978580990629
3.049327354260093, 0.4551539491298523
3.5874439461883423, 0.3828647925033466
4.125560538116593, 0.31325301204819267
5.022421524663679, 0.2623828647925033
6.4573991031390126, 0.3186077643908969
6.905829596412557, 0.35876840696117795
7.354260089686099, 0.41231593038821945
7.8923766816143495, 0.47121820615796506
8.52017937219731, 0.5622489959839356
9.596412556053812, 0.6345381526104417
10.85201793721973, 0.6746987951807228
11.65919282511211, 0.6157965194109771
12.645739910313901, 0.5327978580990629
13.811659192825116, 0.46050870147255674
15.874439461883407, 0.4283801874163319
17.219730941704036, 0.4899598393574296
18.74439461883408, 0.5542168674698794
20.62780269058296, 0.5515394912985273
22.242152466367713, 0.4979919678714858
24.304932735426007, 0.45515394912985263
26.81614349775785, 0.4953145917001338
28.96860986547086, 0.5368139223560908
31.61434977578476, 0.5261044176706824
33.76681614349776, 0.49933065595716186
36.143497757847534, 0.4899598393574296
38.38565022421525, 0.5140562248995983
40.672645739910294, 0.5220883534136544
43.04932735426008, 0.5140562248995983
45.56053811659192, 0.47657295850066916
47.98206278026906, 0.5006693440428379
50.582959641255606, 0.538152610441767
53.18385650224216, 0.5087014725568941
56.053811659192824, 0.5140562248995983
59.73094170403588, 0.5006693440428379
62.511210762331835, 0.4846050870147255
64.93273542600897, 0.50334672021419
67.35426008968611, 0.5435073627844711
69.68609865470852, 0.538152610441767
71.83856502242152, 0.4979919678714858
74.26008968609867, 0.47121820615796506
