0.0	0.5800000000000002
14.402880576115223	0.6015988000000021
22.804560912182435	0.5999564000000007
36.00720144028806	0.5671827999999998
44.60892178435687	0.5533627999999997
58.21164232846569	0.5207667999999992
67.0134026805361	0.5204855999999995
80.01600320064013	0.47037040000000024
89.01780356071214	0.4679960000000005
102.42048409681937	0.42283560000000053
111.62232446489298	0.42741799999999947
124.4248849769954	0.3866115999999999
133.7267453490698	0.39082839999999996
146.62932586517303	0.3612887999999998
156.03120624124824	0.3577179999999999
169.23384676935387	0.33277399999999996
178.4356871374275	0.3408796000000002
191.4382876575315	0.3157303999999996
200.84016803360672	0.32016999999999984
213.84276855371075	0.29679120000000003
222.84456891378275	0.29427320000000007
236.14722944588917	0.27885719999999997
245.4490898179636	0.27496119999999985
258.251650330066	0.263018
267.85357071414285	0.25207199999999996
280.7561512302461	0.24953479999999992
290.1580316063213	0.24199840000000017
302.7605521104221	0.24309680000000009
312.4624924984997	0.23634560000000007
324.86497299459893	0.24093399999999987
334.86697339467895	0.2305435999999998
347.26945389077815	0.23614879999999996
356.77135427085415	0.21385679999999993
369.37387477495497	0.21648480000000017
378.7757551510302	0.20762440000000001
390.9781956391278	0.20796359999999983
400.88017603520706	0.19211919999999993
413.98279655931185	0.2020919999999999
423.1846369273855	0.1889004
436.4872974594919	0.1992355999999999
444.9889977995599	0.18589840000000013
458.09161832366476	0.19569280000000003
466.4932986597319	0.1787052000000001
481.99639927985595	0.1893083999999999
