0.7701029723784867, -0.21777003484316992
1.8175078997398106, -0.21777003484316992
2.8649128271011346, -0.21777003484316992
3.912317754462462, -0.21777003484316992
4.959722681823786, -0.21777003484316992
6.00712760918511, -0.21777003484316992
7.054532536546434, -0.21777003484316992
8.101937463907758, -0.21777003484316992
9.149342391269082, -0.21777003484316992
10.196747318630406, -0.21777003484316992
11.244152245991733, -0.21777003484316992
12.291557173353057, -0.21777003484316992
13.338962100714381, -0.21777003484316992
14.386367028075705, -0.21777003484316992
15.43377195543703, -0.21777003484316992
16.48117688279835, -0.21777003484316992
17.52858181015968, -0.21777003484316992
18.575986737521, -0.21777003484316992
19.623391664882327, -0.21777003484316992
20.670796592243654, -0.21777003484316992
21.718201519604975, -0.21777003484316992
22.765606446966302, -0.21777003484316992
23.813011374327623, -0.21777003484316992
24.86041630168895, -0.21777003484316992
25.90782122905027, -0.21777003484316992
26.955226156411598, -0.21777003484316992
28.002631083772926, -0.21777003484316992
29.050036011134246, -0.21777003484316992
30.097440938495573, -0.21777003484316992
31.144845865856894, -0.21777003484316992
32.19225079321822, -0.21777003484316992
33.23965572057954, -0.21777003484316992
34.28706064794087, -0.21777003484316992
35.3344655753022, -0.21777003484316992
36.38187050266352, -0.21777003484316992
37.429275430024845, -0.21777003484316992
38.476680357386165, -0.21777003484316992
39.52408528474749, -0.21777003484316992
40.57149021210881, -0.21777003484316992
41.61889513947014, -0.21777003484316992
42.66630006683147, -0.21777003484316992
43.71370499419279, -0.21777003484316992
44.761109921554116, -0.21777003484316992
45.808514848915436, -0.21777003484316992
46.855919776276764, -0.21777003484316992
47.90332470363809, -0.21777003484316992
48.95072963099942, -0.21777003484316992
49.99813455836073, -0.044122894206907404
51.04553948572206, -0.21777003484316992
52.09294441308339, -0.15098267306007074
53.140349340444715, -0.07083783892016982
54.18775426780604, -0.07083783892016982
55.235159195167356, -0.07083783892016982
56.28256412252868, -0.07083783892016982
57.32996904989001, -0.07083783892016982
58.37737397725134, -0.07083783892016982
59.42477890461265, -0.07083783892016982
60.47218383197398, -0.07083783892016982
61.519588759335306, -0.07083783892016982
62.566993686696634, 0.02266446757630547
63.61439861405796, 0.22302655292571671
64.66180354141927, 0.22302655292571671
65.7092084687806, 0.22302655292571671
66.75661339614193, 0.22302655292571671
67.80401832350326, 0.27645644235212785
68.85142325086458, 0.36995874884860314
69.8988281782259, 0.5436058894848657
70.98590753465395, 0.07686614735621333
71.99363803294855, 0.5235696809500041
72.99813780260706, 0.57471264367814
74.0884478876712, 0.22302655292571671
75.13585281503252, 0.22302655292571671
76.18325774239385, 0.22302655292571671
77.23066266975518, 0.22302655292571671
78.2780675971165, 0.22302655292571671
79.32547252447782, 0.22302655292571671
80.37287745183914, 0.36995874884860314
81.42028237920047, 0.36995874884860314
82.4676873065618, 0.47681852770176647
83.51509223392313, 0.5970357789113905
84.56249716128444, 0.7172530301210145
85.68396102290365, 1.503058236657921
86.84352675529946, 1.6890239351344007
87.70471194336842, 2.219315587692563
88.75211687072975, 3.1349555266713196
89.79952179809106, 3.882973978642667
90.84692672545239, 4.844711988320114
91.89433165281372, 5.859879887424086
92.94173658017505, 6.848332841814795
93.98914150753636, 7.983717992128504
95.03654643489769, 9.4129675342881
96.08395136225901, 11.162796413006618
97.13135628962034, 12.952697708795313
98.17876121698167, 14.72924153222732
99.22616614434298, 16.5191428280159
100.27357107170431, 18.38918895794427
101.32097599906564, 20.29930750494259
102.36838092642697, 22.035778911304533
103.4157858537883, 23.692105483526916
104.4631907811496, 25.455291834602235
105.51059570851093, 27.25855060274739
106.55800063587226, 29.048451898535973
107.60540556323359, 30.571203747192044
108.65281049059492, 32.18745790234448
109.70021541795623, 33.79035458514011
110.74762034531756, 35.27303401672634
111.79502527267888, 36.688926086529136
112.84243020004021, 38.17160551811514
113.88983512740153, 39.654284949701264
114.93724005476285, 41.01674713007776
115.98464498212418, 42.09870239096483
117.03204990948551, 43.27415995834838
118.07945483684684, 44.543119832228285
119.12685976420816, 45.86550959553483
120.17426469156949, 47.14782694177143
121.22166961893082, 48.44350176036471
122.26907454629212, 49.699104161888044
123.31647947365344, 50.80777436748849
124.36388440101477, 51.56915029181641
125.4112893283761, 52.05001929665514
126.45869425573743, 52.39731357792755
127.50609918309875, 52.82475269333975
128.5535041104601, 53.359051587604995
129.60090903782142, 53.89335048187024
130.64831396518275, 54.44100684849218
131.69571889254405, 54.988663215114
132.74312381990538, 55.38938738581294
133.7905287472667, 55.70996672237209
134.83793367462803, 55.76339661179861
135.88533860198936, 55.76339661179861
136.9327435293507, 55.76339661179861
137.98014845671202, 55.76339661179861
139.02755338407334, 55.76339661179861
140.07495831143467, 55.76339661179861
141.12236323879597, 55.76339661179861
142.1697681661573, 55.76339661179861
143.21717309351862, 55.76339661179861
144.26457802087995, 55.76339661179861
145.31198294824128, 55.76339661179861
146.3593878756026, 55.76339661179861
147.40679280296393, 55.76339661179861
148.45419773032526, 55.76339661179861
149.5016026576866, 55.76339661179861
150.54900758504792, 55.76339661179861
151.59641251240922, 55.76339661179861
152.64381743977054, 55.76339661179861
153.69122236713187, 55.76339661179861
154.7386272944932, 55.76339661179861
155.78603222185453, 55.76339661179861
156.83343714921585, 55.76339661179861
157.88084207657718, 55.76339661179861
158.9282470039385, 55.76339661179861
159.97565193129984, 55.76339661179861
161.02305685866114, 55.76339661179861
162.07046178602246, 55.76339661179861
163.1178667133838, 55.76339661179861
164.16527164074512, 55.76339661179861
165.21267656810645, 55.76339661179861
166.26008149546777, 55.76339661179861
167.3074864228291, 55.76339661179861
168.35489135019043, 55.76339661179861
169.40229627755176, 55.76339661179861
170.44970120491308, 55.76339661179861
171.49710613227438, 55.76339661179861
172.5445110596357, 55.76339661179861
173.59191598699704, 55.76339661179861
174.63932091435836, 55.76339661179861
175.6867258417197, 55.76339661179861
176.73413076908102, 55.76339661179861
177.78153569644235, 55.76339661179861
178.82894062380367, 55.76339661179861
179.876345551165, 55.76339661179861
180.9237504785263, 55.76339661179861
181.97115540588763, 55.76339661179861
183.01856033324896, 55.76339661179861
184.06596526061028, 55.76339661179861
185.1133701879716, 55.76339661179861
186.16077511533294, 55.76339661179861
187.20818004269427, 55.76339661179861
188.2555849700556, 55.76339661179861
189.30298989741692, 55.76339661179861
190.35039482477825, 55.76339661179861
191.39779975213955, 55.76339661179861
192.44520467950088, 55.76339661179861
193.4926096068622, 55.76339661179861
194.54001453422353, 55.76339661179861
195.58741946158486, 55.76339661179861
196.63482438894619, 55.76339661179861
197.6822293163075, 55.76339661179861
198.72963424366884, 55.76339661179861
199.34855533710962, 55.76339661179861
